Date,Open,High,Low,Close,Adj Close,Volume
2019-12-25,0.4333648085594177,0.4360477924346924,0.42466479539871216,0.43325385451316833,0.43325385451316833,3614.0
2019-12-26,0.43325385451316833,0.4340308606624603,0.41121459007263184,0.42154842615127563,0.42154842615127563,7268.0
2019-12-27,0.4215198755264282,0.45431897044181824,0.4162534773349762,0.4462285339832306,0.4462285339832306,13391.0
2019-12-28,0.44612833857536316,0.4470728933811188,0.4265919625759125,0.4288228452205658,0.4288228452205658,3927.0
2019-12-29,0.4288943111896515,0.4458380341529846,0.418231338262558,0.43547460436820984,0.43547460436820984,9546.0
2019-12-30,0.43547460436820984,0.437978059053421,0.41941896080970764,0.41956955194473267,0.41956955194473267,5686.0
2019-12-31,0.419361412525177,0.4234044849872589,0.39929819107055664,0.40077218413352966,0.40077218413352966,8851.0
2020-01-01,0.40077218413352966,0.4101976156234741,0.3930355906486511,0.3937511444091797,0.3937511444091797,6620.0
2020-01-02,0.3937411606311798,0.412551611661911,0.38121211528778076,0.38121211528778076,0.38121211528778076,12204.0
2020-01-03,0.38103312253952026,0.40988394618034363,0.3759670555591583,0.40270963311195374,0.40270963311195374,6188.0
2020-01-04,0.4025437533855438,0.4187946021556854,0.39767375588417053,0.4177408516407013,0.4177408516407013,4439.0
2020-01-05,0.41756364703178406,0.4248802363872528,0.39627233147621155,0.3980907201766968,0.3980907201766968,7104.0
2020-01-06,0.3981003761291504,0.4722129702568054,0.3979420065879822,0.4695403575897217,0.4695403575897217,26439.0
2020-01-07,0.4693703055381775,0.5702630877494812,0.45987045764923096,0.5381476283073425,0.5381476283073425,98290.0
2020-01-08,0.5381619334220886,0.6002086997032166,0.5376535058021545,0.5648682713508606,0.5648682713508606,67432.0
2020-01-09,0.5645692944526672,0.5759682655334473,0.5391000509262085,0.5614241361618042,0.5614241361618042,46392.0
2020-01-10,0.5610917806625366,0.5688415765762329,0.49680817127227783,0.5469475984573364,0.5469475984573364,114569.0
2020-01-11,0.5470585227012634,0.5854053497314453,0.5447710156440735,0.5769979357719421,0.5769979357719421,25633.0
2020-01-12,0.5768524408340454,0.5856354832649231,0.5404533743858337,0.5501772165298462,0.5501772165298462,77051.0
2020-01-13,0.5504043102264404,0.5545604825019836,0.5305765271186829,0.5524075627326965,0.5524075627326965,16123.0
2020-01-14,0.5525814890861511,0.5971090793609619,0.5525814890861511,0.5805140137672424,0.5805140137672424,78425.0
2020-01-15,0.580047070980072,0.5870429873466492,0.5288194417953491,0.5634181499481201,0.5634181499481201,154818.0
2020-01-16,0.5634734034538269,0.5836783647537231,0.5418322682380676,0.5575224161148071,0.5575224161148071,67021.0
2020-01-17,0.5575923323631287,0.5908693075180054,0.5463787913322449,0.5790702104568481,0.5790702104568481,44394.0
2020-01-18,0.5787016153335571,0.6051748991012573,0.5461903810501099,0.5966116189956665,0.5966116189956665,32810.0
2020-01-19,0.5962324738502502,0.613622784614563,0.5597798228263855,0.5902735590934753,0.5902735590934753,28093.0
2020-01-20,0.5902323722839355,0.6057169437408447,0.5740966796875,0.5757826566696167,0.5757826566696167,38137.0
2020-01-21,0.5756828188896179,0.6264222264289856,0.570013165473938,0.5870776772499084,0.5870776772499084,19963.0
2020-01-22,0.5870776772499084,0.6060970425605774,0.5700126886367798,0.5899630188941956,0.5899630188941956,29298.0
2020-01-23,0.5900178551673889,0.5909688472747803,0.560575008392334,0.5876819491386414,0.5876819491386414,17162.0
2020-01-24,0.5879625082015991,0.599522054195404,0.5460614562034607,0.5986436605453491,0.5986436605453491,30570.0
2020-01-25,0.5939485430717468,0.6086786985397339,0.5807777643203735,0.5978420972824097,0.5978420972824097,21284.0
2020-01-26,0.5975828766822815,0.6251540184020996,0.5965016484260559,0.617096483707428,0.617096483707428,16420.0
2020-01-27,0.6172449588775635,0.6743778586387634,0.6170259714126587,0.6570601463317871,0.6570601463317871,68851.0
2020-01-28,0.657065212726593,0.6941302418708801,0.6448875665664673,0.6941302418708801,0.6941302418708801,43950.0
2020-01-29,0.6943275332450867,0.7156088948249817,0.6804999113082886,0.6804999113082886,0.6804999113082886,65226.0
2020-01-30,0.6801484823226929,0.7290372252464294,0.6790019273757935,0.7200422883033752,0.7200422883033752,68174.0
2020-01-31,0.7199151515960693,0.7281773090362549,0.6901645064353943,0.7139707207679749,0.7139707207679749,29966.0
2020-02-01,0.7140200734138489,0.7225320935249329,0.6876505017280579,0.7022896409034729,0.7022896409034729,53921.0
2020-02-02,0.7020514011383057,0.7472865581512451,0.6946700811386108,0.7331544160842896,0.7331544160842896,57148.0
2020-02-03,0.7331544160842896,0.7605267763137817,0.7196573615074158,0.7356058955192566,0.7356058955192566,45405.0
2020-02-04,0.7357307076454163,0.7485379576683044,0.7105445861816406,0.7227731347084045,0.7227731347084045,95112.0
2020-02-05,0.7228840589523315,0.8081729412078857,0.7227796316146851,0.7837779521942139,0.7837779521942139,61508.0
2020-02-06,0.7837783694267273,0.8389654159545898,0.7768493294715881,0.8325245976448059,0.8325245976448059,102663.0
2020-02-07,0.8322252035140991,0.9197932481765747,0.8311696648597717,0.8599111437797546,0.8599111437797546,81448.0
2020-02-08,0.8597697019577026,0.9239160418510437,0.7615318894386292,0.7836205959320068,0.7836205959320068,206376.0
2020-02-09,0.793691873550415,0.8385186791419983,0.7759799957275391,0.8229304552078247,0.8229304552078247,66390.0
2020-02-10,0.823084831237793,0.8317683935165405,0.8018441796302795,0.8081136345863342,0.8081136345863342,36023.0
2020-02-11,0.8081136345863342,0.8501648902893066,0.6917177438735962,0.8034387230873108,0.8034387230873108,213406.0
2020-02-12,0.8034108877182007,0.849373459815979,0.8008201718330383,0.8187553882598877,0.8187553882598877,99399.0
2020-02-13,0.8165223598480225,0.8314162492752075,0.7889001369476318,0.7929196953773499,0.7929196953773499,41989.0
2020-02-14,0.7938938140869141,0.8286572694778442,0.7727086544036865,0.8193236589431763,0.8193236589431763,54394.0
2020-02-15,0.8193236589431763,0.8250117301940918,0.7645654082298279,0.7689321041107178,0.7689321041107178,33447.0
2020-02-16,0.7689321041107178,0.7868584394454956,0.7041181325912476,0.7361689209938049,0.7361689209938049,36234.0
2020-02-17,0.7359476685523987,0.7399728298187256,0.6881081461906433,0.7399728298187256,0.7399728298187256,43041.0
2020-02-18,0.7395905256271362,0.7914372086524963,0.7352944016456604,0.782101571559906,0.782101571559906,15833.0
2020-02-19,0.7828526496887207,0.8312252163887024,0.7646558284759521,0.8045414090156555,0.8045414090156555,66455.0
2020-02-20,0.8045414090156555,0.9688438177108765,0.7912243008613586,0.9603943228721619,0.9603943228721619,328544.0
2020-02-21,0.9598056077957153,1.0460004806518555,0.9521032571792603,1.04451584815979,1.04451584815979,430705.0
2020-02-22,1.0438463687896729,1.233694076538086,1.041977047920227,1.2248868942260742,1.2248868942260742,478412.0
2020-02-23,1.2313095331192017,1.3691880702972412,1.1766537427902222,1.2446401119232178,1.2446401119232178,647020.0
2020-02-24,1.2454077005386353,1.2454077005386353,1.157690167427063,1.1705925464630127,1.1705925464630127,200718.0
2020-02-25,1.1704996824264526,1.170897364616394,1.0492565631866455,1.0710358619689941,1.0710358619689941,134453.0
2020-02-26,1.0701903104782104,1.075033187866211,0.9511232376098633,0.9998925924301147,0.9998925924301147,201052.0
2020-02-27,1.0000892877578735,1.0495414733886719,0.9476797580718994,0.9901683330535889,0.9901683330535889,124776.0
2020-02-28,0.9909441471099854,1.0488042831420898,0.9771913290023804,1.0036227703094482,1.0036227703094482,272583.0
2020-02-29,1.0038944482803345,1.1007333993911743,0.9904752969741821,1.0938736200332642,1.0938736200332642,202457.0
2020-03-01,1.0938736200332642,1.1590889692306519,1.089084267616272,1.1479651927947998,1.1479651927947998,303801.0
2020-03-02,1.146043300628662,1.3271257877349854,1.1275380849838257,1.3269813060760498,1.3269813060760498,419196.0
2020-03-03,1.3322901725769043,1.3979660272598267,1.3162182569503784,1.3669692277908325,1.3669692277908325,629031.0
2020-03-04,1.3669692277908325,1.4077718257904053,1.2026580572128296,1.2215795516967773,1.2215795516967773,626238.0
2020-03-05,1.222229242324829,1.352684497833252,1.2076698541641235,1.314241886138916,1.314241886138916,258449.0
2020-03-06,1.314241886138916,1.4078154563903809,1.3109185695648193,1.4076285362243652,1.4076285362243652,194928.0
2020-03-07,1.4080880880355835,1.4442676305770874,1.3141897916793823,1.3204482793807983,1.3204482793807983,218533.0
2020-03-08,1.3207828998565674,1.340438961982727,1.1520469188690186,1.1666511297225952,1.1666511297225952,145996.0
2020-03-09,1.1663531064987183,1.2160769701004028,1.085159420967102,1.1434779167175293,1.1434779167175293,253375.0
2020-03-10,1.1450045108795166,1.2156176567077637,1.1372534036636353,1.169594407081604,1.169594407081604,194613.0
2020-03-11,1.1696553230285645,1.186561942100525,1.0777411460876465,1.13787841796875,1.13787841796875,172674.0
2020-03-12,1.1377307176589966,1.1390081644058228,0.5130409598350525,0.5222453474998474,0.5222453474998474,387812.0
2020-03-13,0.5260879397392273,0.6389456391334534,0.4114370346069336,0.6134731769561768,0.6134731769561768,1961495.0
2020-03-14,0.6144139170646667,0.618346095085144,0.574309766292572,0.5793645977973938,0.5793645977973938,1693675.0
2020-03-15,0.5793645977973938,0.6512566208839417,0.5752273797988892,0.6077905893325806,0.6077905893325806,1853347.0
2020-03-16,0.6080179214477539,0.6083459258079529,0.46608659625053406,0.4718349277973175,0.4718349277973175,1702584.0
2020-03-17,0.4720233678817749,0.5276973247528076,0.46822622418403625,0.5169531106948853,0.5169531106948853,1384456.0
2020-03-18,0.5158683657646179,0.5293185710906982,0.5079488754272461,0.524553120136261,0.524553120136261,1550153.0
2020-03-19,0.5244733691215515,0.7095215916633606,0.5242420434951782,0.6882200837135315,0.6882200837135315,2113852.0
2020-03-20,0.6878742575645447,0.7424959540367126,0.6308285593986511,0.6701412796974182,0.6701412796974182,2041371.0
2020-03-21,0.6718888282775879,0.69109708070755,0.6212135553359985,0.6477457880973816,0.6477457880973816,1941728.0
2020-03-22,0.6484100222587585,0.6671566963195801,0.6113856434822083,0.6135146617889404,0.6135146617889404,1875212.0
2020-03-23,0.6135146617889404,0.7031311988830566,0.6073843240737915,0.7031311988830566,0.7031311988830566,2021338.0
2020-03-24,0.7028481364250183,0.7424248456954956,0.6930487751960754,0.7340663075447083,0.7340663075447083,2209472.0
2020-03-25,0.7345595359802246,0.7409451007843018,0.6482558846473694,0.6575034260749817,0.6575034260749817,2160959.0
2020-03-26,0.6575034260749817,0.739284336566925,0.5809722542762756,0.7360654473304749,0.7360654473304749,2021403.0
2020-03-27,0.7360340356826782,0.7746965885162354,0.7342936396598816,0.7395797371864319,0.7395797371864319,2272877.0
2020-03-28,0.7401400804519653,0.740495502948761,0.6909847259521484,0.7063314914703369,0.7063314914703369,2179187.0
2020-03-29,0.7063521146774292,0.7106085419654846,0.6793382167816162,0.67952960729599,0.67952960729599,2064037.0
2020-03-30,0.6788840889930725,0.765943169593811,0.6769275069236755,0.755724310874939,0.755724310874939,2297161.0
2020-03-31,0.7540477514266968,0.7635164260864258,0.7343193292617798,0.7362709641456604,0.7362709641456604,2317158.0
2020-04-01,0.7362709641456604,0.7408777475357056,0.7027301788330078,0.7408777475357056,0.7408777475357056,2267591.0
2020-04-02,0.7418140172958374,0.7999233603477478,0.7393442392349243,0.770186722278595,0.770186722278595,2286465.0
2020-04-03,0.7705316543579102,0.7933711409568787,0.7537937164306641,0.7659843564033508,0.7659843564033508,2305355.0
2020-04-04,0.7659843564033508,0.7870214581489563,0.7608436346054077,0.7864137887954712,0.7864137887954712,2364923.0
2020-04-05,0.7870732545852661,0.7891098260879517,0.7258936762809753,0.7837313413619995,0.7837313413619995,1213982.0
2020-04-06,0.7612768411636353,0.803580641746521,0.7609143257141113,0.7951511144638062,0.7951511144638062,2600327.0
2020-04-07,0.7947296500205994,0.8658577799797058,0.5210556387901306,0.7877907156944275,0.7877907156944275,2291996.0
2020-04-08,0.7873202562332153,0.8607320785522461,0.7697190046310425,0.8583231568336487,0.8583231568336487,2431798.0
2020-04-09,0.8575329780578613,0.8593538403511047,0.8396230340003967,0.854195237159729,0.854195237159729,2107410.0
2020-04-10,0.8542903661727905,0.8556228876113892,0.7680752277374268,0.7713478207588196,0.7713478207588196,2605901.0
2020-04-11,0.7717407941818237,0.8359960913658142,0.7645334601402283,0.7780910730361938,0.7780910730361938,2348843.0
2020-04-12,0.7785288691520691,0.8270848989486694,0.7610849738121033,0.8103313446044922,0.8103313446044922,2319572.0
2020-04-13,0.8089495301246643,0.8123030662536621,0.775924026966095,0.8049072027206421,0.8049072027206421,2443840.0
2020-04-14,0.8051148056983948,0.8246448040008545,0.8009769916534424,0.8090068697929382,0.8090068697929382,2429759.0
2020-04-15,0.8083319664001465,0.882137656211853,0.8025572299957275,0.8179960250854492,0.8179960250854492,2535382.0
2020-04-16,0.8173604607582092,0.8888805508613586,0.8048027157783508,0.8851792812347412,0.8851792812347412,2599236.0
2020-04-17,0.8852386474609375,0.9048988819122314,0.8777203559875488,0.8878841400146484,0.8878841400146484,2625695.0
2020-04-18,0.8885749578475952,0.9659838676452637,0.8880519270896912,0.9613809585571289,0.9613809585571289,2947931.0
2020-04-19,0.9617162942886353,0.9850999116897583,0.9354649782180786,0.9741776585578918,0.9741776585578918,2950390.0
2020-04-20,0.9739642143249512,0.9922844171524048,0.9257749915122986,0.9278044104576111,0.9278044104576111,2836769.0
2020-04-21,0.9283353090286255,0.9385745525360107,0.9070888757705688,0.9134093523025513,0.9134093523025513,2869997.0
2020-04-22,0.9134402871131897,0.985105574131012,0.906750500202179,0.9815677404403687,0.9815677404403687,1598397.0
2020-04-23,0.981696367263794,1.0287586450576782,0.9364465475082397,1.011691689491272,1.011691689491272,443257.0
2020-04-24,1.0117443799972534,1.0419917106628418,0.987698495388031,0.9969196915626526,0.9969196915626526,521341.0
2020-04-25,0.99684077501297,1.0270437002182007,0.9891526103019714,1.0033336877822876,1.0033336877822876,390330.0
2020-04-26,1.0033061504364014,1.0174604654312134,0.9970215559005737,1.0088528394699097,1.0088528394699097,258254.0
2020-04-27,1.009068489074707,1.0210111141204834,0.9580344557762146,1.001546859741211,1.001546859741211,261174.0
2020-04-28,1.0020403861999512,1.0029094219207764,0.975680947303772,0.9860853552818298,0.9860853552818298,261410.0
2020-04-29,0.9853968024253845,1.0736234188079834,0.9818316698074341,1.0605159997940063,1.0605159997940063,351025.0
2020-04-30,1.0601650476455688,1.10311758518219,0.996232271194458,1.0126532316207886,1.0126532316207886,244463.0
2020-05-01,1.0126532316207886,1.0604677200317383,0.963589072227478,0.9863146543502808,0.9863146543502808,346309.0
2020-05-02,0.9864532351493835,1.0024129152297974,0.9693388342857361,0.9932819604873657,0.9932819604873657,216169.0
2020-05-03,0.9937870502471924,1.0125635862350464,0.9727449417114258,0.9736085534095764,0.9736085534095764,310865.0
2020-05-04,0.9734060168266296,0.9770787954330444,0.9190690517425537,0.9402719736099243,0.9402719736099243,412464.0
2020-05-05,0.9402719736099243,0.9694409966468811,0.9222614765167236,0.9377991557121277,0.9377991557121277,289913.0
2020-05-06,0.937802255153656,1.0741150379180908,0.9327430129051208,1.0587655305862427,1.0587655305862427,561068.0
2020-05-07,1.0564936399459839,1.2053759098052979,1.0368659496307373,1.1985394954681396,1.1985394954681396,871867.0
2020-05-08,1.1963258981704712,1.244687795639038,1.1779950857162476,1.2270196676254272,1.2270196676254272,602828.0
2020-05-09,1.2272717952728271,1.2570500373840332,1.2133070230484009,1.2361388206481934,1.2361388206481934,514591.0
2020-05-10,1.236527442932129,1.2386974096298218,1.0331710577011108,1.0420788526535034,1.0420788526535034,421360.0
2020-05-11,1.042789340019226,1.0521347522735596,0.9781129360198975,1.0318914651870728,1.0318914651870728,685220.0
2020-05-12,1.0324256420135498,1.288482904434204,1.031110167503357,1.2272067070007324,1.2272067070007324,1321078.0
2020-05-13,1.2272067070007324,1.4473241567611694,1.199474811553955,1.4339637756347656,1.4339637756347656,1392804.0
2020-05-14,1.4321060180664062,1.4378633499145508,1.227497935295105,1.2597428560256958,1.2597428560256958,790161.0
2020-05-15,1.2589513063430786,1.2619775533676147,1.0795986652374268,1.0795986652374268,1.0795986652374268,678251.0
2020-05-16,1.0794819593429565,1.130545973777771,1.0747071504592896,1.1304036378860474,1.1304036378860474,527186.0
2020-05-17,1.1302502155303955,1.1502177715301514,1.11442232131958,1.1172866821289062,1.1172866821289062,438511.0
2020-05-18,1.1174027919769287,1.167364478111267,1.1099178791046143,1.1659412384033203,1.1659412384033203,369686.0
2020-05-19,1.1660958528518677,1.187720775604248,1.1408030986785889,1.1443456411361694,1.1443456411361694,318859.0
2020-05-20,1.1446751356124878,1.1546379327774048,1.0987980365753174,1.1008564233779907,1.1008564233779907,343972.0
2020-05-21,1.10081946849823,1.1043250560760498,1.004421353340149,1.0243192911148071,1.0243192911148071,269402.0
