Date,Open,High,Low,Close,Adj Close,Volume
2019-12-30,0.0402819998562336,0.04070400074124336,0.03937700018286705,0.03956900164484978,0.03956900164484978,1783917.0
2019-12-31,0.03954000025987625,0.03954499959945679,0.038019001483917236,0.038127001374959946,0.038127001374959946,1736050.0
2020-01-01,0.038114000111818314,0.038950998336076736,0.0377499982714653,0.03811800107359886,0.03811800107359886,1754734.0
2020-01-02,0.03831600025296211,0.03843599930405617,0.036570001393556595,0.03683999925851822,0.03683999925851822,1691412.0
2020-01-03,0.03658900037407875,0.03894700109958649,0.036329999566078186,0.038314998149871826,0.038314998149871826,1757759.0
2020-01-04,0.03830200061202049,0.039632998406887054,0.03787999972701073,0.039315998554229736,0.039315998554229736,1941282.0
2020-01-05,0.03910300135612488,0.03978800028562546,0.038460999727249146,0.03883500024676323,0.03883500024676323,1721184.0
2020-01-06,0.038986001163721085,0.041064999997615814,0.03884999826550484,0.040817998349666595,0.040817998349666595,1784712.0
2020-01-07,0.04077700152993202,0.04142199829220772,0.03911900147795677,0.04012100026011467,0.04012100026011467,1707020.0
2020-01-08,0.040105000138282776,0.04066000133752823,0.037661999464035034,0.03897099941968918,0.03897099941968918,1697539.0
2020-01-09,0.0389229990541935,0.03918499872088432,0.03771299868822098,0.03821299970149994,0.03821299970149994,1747781.0
2020-01-10,0.03809500113129616,0.03973500058054924,0.03797300159931183,0.039009999483823776,0.039009999483823776,1678462.0
2020-01-11,0.03886000066995621,0.040073998272418976,0.038637999445199966,0.03900099918246269,0.03900099918246269,1734896.0
2020-01-12,0.03905300050973892,0.040672000497579575,0.03852900117635727,0.040672000497579575,0.040672000497579575,1747349.0
2020-01-13,0.04068399965763092,0.04085800051689148,0.03879300132393837,0.038853999227285385,0.038853999227285385,1777652.0
2020-01-14,0.038860999047756195,0.04171900078654289,0.03885800018906593,0.04142500087618828,0.04142500087618828,1887030.0
2020-01-15,0.040977999567985535,0.04317300021648407,0.040437001734972,0.041864000260829926,0.041864000260829926,2100313.0
2020-01-16,0.04187199845910072,0.044541001319885254,0.04072200134396553,0.04370399937033653,0.04370399937033653,2099404.0
2020-01-17,0.043706998229026794,0.046748001128435135,0.043074000626802444,0.0454070009291172,0.0454070009291172,1741486.0
2020-01-18,0.04537700116634369,0.04675000160932541,0.04453900083899498,0.045538999140262604,0.045538999140262604,2333727.0
2020-01-19,0.04546099901199341,0.04620400071144104,0.04288199916481972,0.04363299906253815,0.04363299906253815,1907572.0
2020-01-20,0.04330100119113922,0.044220998883247375,0.04246100038290024,0.04357900097966194,0.04357900097966194,1948759.0
2020-01-21,0.04367399960756302,0.04901500046253204,0.04305899888277054,0.04552600160241127,0.04552600160241127,2813764.0
2020-01-22,0.04551199823617935,0.045524999499320984,0.043859001249074936,0.04466500133275986,0.04466500133275986,2080125.0
2020-01-23,0.04445800185203552,0.044861000031232834,0.041593998670578,0.04196299985051155,0.04196299985051155,1816592.0
2020-01-24,0.042002998292446136,0.04260899871587753,0.04078499972820282,0.04217199981212616,0.04217199981212616,1866133.0
2020-01-25,0.04215700179338455,0.042357999831438065,0.04113899916410446,0.04188000038266182,0.04188000038266182,1785811.0
2020-01-26,0.04188799858093262,0.04316699877381325,0.041437000036239624,0.042778998613357544,0.042778998613357544,1769113.0
2020-01-27,0.04281400144100189,0.04419099912047386,0.04234199970960617,0.04272200167179108,0.04272200167179108,1818892.0
2020-01-28,0.042718999087810516,0.04576700180768967,0.04270000010728836,0.045065999031066895,0.045065999031066895,2105916.0
2020-01-29,0.04508399963378906,0.04560200124979019,0.04392499849200249,0.044879000633955,0.044879000633955,2061404.0
2020-01-30,0.0448560006916523,0.045837000012397766,0.044411998242139816,0.0452909991145134,0.0452909991145134,1931381.0
2020-01-31,0.04528699815273285,0.04735599830746651,0.044450998306274414,0.04679200053215027,0.04679200053215027,2038225.0
2020-02-01,0.04680300131440163,0.05331600084900856,0.04640800133347511,0.05179300159215927,0.05179300159215927,2513416.0
2020-02-02,0.0519770011305809,0.059700001031160355,0.051353998482227325,0.05691700056195259,0.05691700056195259,3572262.0
2020-02-03,0.05691700056195259,0.05897599831223488,0.055838000029325485,0.056092001497745514,0.056092001497745514,2931095.0
2020-02-04,0.05608399957418442,0.057114001363515854,0.05517600104212761,0.056790001690387726,0.056790001690387726,3408190.0
2020-02-05,0.05704599991440773,0.05725599825382233,0.05365699902176857,0.055100999772548676,0.055100999772548676,2739738.0
2020-02-06,0.05542999878525734,0.0572500005364418,0.05429600179195404,0.05578700080513954,0.05578700080513954,2926963.0
2020-02-07,0.05579400062561035,0.05695600062608719,0.05496399849653244,0.05629400163888931,0.05629400163888931,2931004.0
2020-02-08,0.05646499991416931,0.05729199945926666,0.054558999836444855,0.05584700033068657,0.05584700033068657,2510804.0
2020-02-09,0.05584599822759628,0.05860399827361107,0.05505700036883354,0.057930998504161835,0.057930998504161835,3588968.0
2020-02-10,0.05793699994683266,0.06839100271463394,0.056908998638391495,0.06100599840283394,0.06100599840283394,6103085.0
2020-02-11,0.06100599840283394,0.06621299684047699,0.05883599817752838,0.06444200128316879,0.06444200128316879,3194848.0
2020-02-12,0.06489600241184235,0.06966199725866318,0.06472600251436234,0.06945600360631943,0.06945600360631943,4411895.0
2020-02-13,0.0695360004901886,0.0751269981265068,0.06751900166273117,0.07481600344181061,0.07481600344181061,6197508.0
2020-02-14,0.07491900026798248,0.07491900026798248,0.06864999979734421,0.07103899866342545,0.07103899866342545,3090592.0
2020-02-15,0.07103899866342545,0.08044499903917313,0.06523700058460236,0.06556499749422073,0.06556499749422073,3302379.0
2020-02-16,0.06556499749422073,0.0693420022726059,0.0593860000371933,0.06260299682617188,0.06260299682617188,3304696.0
2020-02-17,0.06257999688386917,0.06361699849367142,0.05750900134444237,0.0619020015001297,0.0619020015001297,2934388.0
2020-02-18,0.06188900023698807,0.06989900022745132,0.06083500012755394,0.0686039999127388,0.0686039999127388,3655149.0
2020-02-19,0.06879699975252151,0.06927800178527832,0.06248199939727783,0.06280700117349625,0.06280700117349625,2610165.0
2020-02-20,0.06280700117349625,0.06317500025033951,0.05605600029230118,0.05837700143456459,0.05837700143456459,3329548.0
2020-02-21,0.05833499878644943,0.06409099698066711,0.057799000293016434,0.06192399933934212,0.06192399933934212,2987677.0
2020-02-22,0.06194999814033508,0.06333599984645844,0.05916899815201759,0.05996600165963173,0.05996600165963173,3288579.0
2020-02-23,0.05996600165963173,0.062424998730421066,0.05933099985122681,0.06216000020503998,0.06216000020503998,2881888.0
2020-02-24,0.061900001019239426,0.06260500103235245,0.05693100020289421,0.05741100013256073,0.05741100013256073,2875038.0
2020-02-25,0.057406000792980194,0.05778200179338455,0.05176699906587601,0.052420999854803085,0.052420999854803085,2598497.0
2020-02-26,0.05178400129079819,0.05257200077176094,0.046521998941898346,0.04740900173783302,0.04740900173783302,2216293.0
2020-02-27,0.0473800003528595,0.050877999514341354,0.045520998537540436,0.04869300127029419,0.04869300127029419,2025940.0
2020-02-28,0.04880499839782715,0.050053998827934265,0.04670200124382973,0.04804899916052818,0.04804899916052818,1961924.0
2020-02-29,0.04772799834609032,0.04901299998164177,0.04706599935889244,0.04756699874997139,0.04756699874997139,2095590.0
2020-03-01,0.04756699874997139,0.048500001430511475,0.046275001019239426,0.046654000878334045,0.046654000878334045,1973163.0
2020-03-02,0.0466810017824173,0.05392799898982048,0.04623299837112427,0.05278699845075607,0.05278699845075607,2338914.0
2020-03-03,0.052859000861644745,0.05398600175976753,0.04907099902629852,0.050043001770973206,0.050043001770973206,2426665.0
2020-03-04,0.050043001770973206,0.05289499834179878,0.04960300028324127,0.05288799852132797,0.05288799852132797,2588288.0
2020-03-05,0.052932001650333405,0.05511600151658058,0.052570998668670654,0.054395001381635666,0.054395001381635666,2622708.0
2020-03-06,0.054395001381635666,0.057165998965501785,0.05389399826526642,0.056784000247716904,0.056784000247716904,2950226.0
2020-03-07,0.056807998567819595,0.058166999369859695,0.0540740005671978,0.055497001856565475,0.055497001856565475,2788581.0
2020-03-08,0.055442001670598984,0.056398000568151474,0.0476440005004406,0.0476440005004406,0.0476440005004406,2466801.0
2020-03-09,0.04804199934005737,0.048886001110076904,0.04525500163435936,0.046769000589847565,0.046769000589847565,2116439.0
2020-03-10,0.04684700071811676,0.0480009987950325,0.04565199837088585,0.04703899845480919,0.04703899845480919,2158360.0
2020-03-11,0.04703199863433838,0.0483429990708828,0.04324899986386299,0.0446540005505085,0.0446540005505085,2050886.0
2020-03-12,0.04464900121092796,0.04519699886441231,0.02689800038933754,0.027670999988913536,0.027670999988913536,1396558.0
2020-03-13,0.027703000232577324,0.03260299935936928,0.024166999384760857,0.03118100017309189,0.03118100017309189,2050740.0
2020-03-14,0.031318001449108124,0.03240799903869629,0.02910500019788742,0.031221000477671623,0.031221000477671623,1715708.0
2020-03-15,0.031221000477671623,0.03514999896287918,0.031221000477671623,0.032871000468730927,0.032871000468730927,1791161.0
2020-03-16,0.032983001321554184,0.032986998558044434,0.026885999366641045,0.028531000018119812,0.028531000018119812,1350363.0
2020-03-17,0.0283649992197752,0.030848000198602676,0.02829599939286709,0.02936900034546852,0.02936900034546852,1320379.0
2020-03-18,0.02931700088083744,0.03197300061583519,0.028947999700903893,0.03157699853181839,0.03157699853181839,1399856.0
2020-03-19,0.03153799846768379,0.03598500043153763,0.03135300055146217,0.03524300083518028,0.03524300083518028,2085026.0
2020-03-20,0.0352340005338192,0.03841400146484375,0.0335329994559288,0.035982001572847366,0.035982001572847366,2001901.0
2020-03-21,0.036044999957084656,0.03633600100874901,0.033688999712467194,0.034334998577833176,0.034334998577833176,1721233.0
2020-03-22,0.034616999328136444,0.03650600090622902,0.03192399814724922,0.03223299980163574,0.03223299980163574,1688122.0
2020-03-23,0.03223299980163574,0.034474000334739685,0.03121500089764595,0.033861998468637466,0.033861998468637466,1716295.0
2020-03-24,0.033872999250888824,0.03470199927687645,0.0325700007379055,0.03391899913549423,0.03391899913549423,1845829.0
2020-03-25,0.03391899913549423,0.0344420000910759,0.032297998666763306,0.0331679992377758,0.0331679992377758,1684171.0
2020-03-26,0.03317800164222717,0.03821999952197075,0.032763998955488205,0.03442100062966347,0.03442100062966347,2964804.0
2020-03-27,0.034432001411914825,0.03466099873185158,0.032802000641822815,0.03286200016736984,0.03286200016736984,2168483.0
2020-03-28,0.032891999930143356,0.032891999930143356,0.03074599988758564,0.03153799846768379,0.03153799846768379,1665299.0
2020-03-29,0.03151800110936165,0.03191300109028816,0.02960200048983097,0.029718000441789627,0.029718000441789627,1683025.0
2020-03-30,0.029936999082565308,0.03282200172543526,0.02943200059235096,0.03232499957084656,0.03232499957084656,1982767.0
2020-03-31,0.032248999923467636,0.03359200060367584,0.03222699835896492,0.03266200050711632,0.03266200050711632,2125886.0
2020-04-01,0.03266200050711632,0.03344700112938881,0.0312890000641346,0.03344700112938881,0.03344700112938881,1978376.0
2020-04-02,0.03342900052666664,0.03436499834060669,0.032221000641584396,0.032954998314380646,0.032954998314380646,2109587.0
2020-04-03,0.03276500105857849,0.03359299898147583,0.032138001173734665,0.032690998166799545,0.032690998166799545,2049839.0
2020-04-04,0.032690998166799545,0.03396499902009964,0.032419998198747635,0.0334319993853569,0.0334319993853569,1701714.0
2020-04-05,0.033438000828027725,0.03357600048184395,0.03196600079536438,0.03231000155210495,0.03231000155210495,1763348.0
2020-04-06,0.03234099969267845,0.03434700146317482,0.03233499825000763,0.03431300073862076,0.03431300073862076,2191308.0
2020-04-07,0.0342320017516613,0.035659000277519226,0.033539000898599625,0.03422100096940994,0.03422100096940994,2299874.0
2020-04-08,0.034056998789310455,0.03583399951457977,0.03395000100135803,0.035294000059366226,0.035294000059366226,2427078.0
2020-04-09,0.03544799983501434,0.03730199858546257,0.03511599823832512,0.03587299957871437,0.03587299957871437,2516561.0
2020-04-10,0.035794999450445175,0.03594899922609329,0.03322000056505203,0.034047000110149384,0.034047000110149384,2360872.0
2020-04-11,0.034047000110149384,0.03446299955248833,0.03286400064826012,0.03331800177693367,0.03331800177693367,1833632.0
2020-04-12,0.033298999071121216,0.03446799889206886,0.03285700082778931,0.03327300027012825,0.03327300027012825,1796390.0
2020-04-13,0.0334790013730526,0.033610999584198,0.031814999878406525,0.032395001500844955,0.032395001500844955,1765550.0
2020-04-14,0.032347001135349274,0.0341930016875267,0.03217500075697899,0.03344999998807907,0.03344999998807907,2063848.0
2020-04-15,0.03361300006508827,0.03505900129675865,0.032673001289367676,0.03268299996852875,0.03268299996852875,1975817.0
2020-04-16,0.03268799930810928,0.034706000238657,0.03217799961566925,0.03429799899458885,0.03429799899458885,2251076.0
2020-04-18,0.03445199877023697,0.03654700145125389,0.03412099927663803,0.036247000098228455,0.036247000098228455,2273100.0
2020-04-19,0.03598799929022789,0.03622300177812576,0.03468799963593483,0.03507100045681,0.03507100045681,2024317.0
2020-04-20,0.034912001341581345,0.035739000886678696,0.032857999205589294,0.03359999880194664,0.03359999880194664,1911600.0
2020-04-21,0.033612001687288284,0.03487500175833702,0.03255100175738335,0.03280000016093254,0.03280000016093254,2498693.0
2020-04-22,0.03274200111627579,0.034641001373529434,0.03254299983382225,0.03438200056552887,0.03438200056552887,1884212.0
2020-04-23,0.03440599888563156,0.03570900112390518,0.03340600058436394,0.03493700176477432,0.03493700176477432,2068689.0
2020-04-24,0.03491799905896187,0.03634599968791008,0.03491799905896187,0.03616899996995926,0.03616899996995926,2043518.0
2020-04-25,0.03600800037384033,0.03751400113105774,0.03589300066232681,0.03690100088715553,0.03690100088715553,2047795.0
2020-04-26,0.036639001220464706,0.0375249981880188,0.036455001682043076,0.03714900091290474,0.03714900091290474,2151339.0
2020-04-27,0.0374549999833107,0.03781900182366371,0.03616999834775925,0.03675900027155876,0.03675900027155876,2200551.0
2020-04-28,0.03704899922013283,0.03839699923992157,0.03676699846982956,0.03804999962449074,0.03804999962449074,2373128.0
2020-04-29,0.03828899934887886,0.040442999452352524,0.03756500035524368,0.039156001061201096,0.039156001061201096,2173920.0
2020-04-30,0.039115000516176224,0.04090199992060661,0.03724399954080582,0.038075000047683716,0.038075000047683716,2936745.0
2020-05-01,0.038075000047683716,0.042445000261068344,0.03788499906659126,0.04024399816989899,0.04024399816989899,4140199.0
2020-05-02,0.04024200141429901,0.04207000136375427,0.03985400125384331,0.041951000690460205,0.041951000690460205,2872874.0
2020-05-03,0.041770000010728836,0.041919998824596405,0.03929699957370758,0.03978300094604492,0.03978300094604492,2681021.0
2020-05-04,0.03985000029206276,0.0401419997215271,0.03739900141954422,0.0392719991505146,0.0392719991505146,2507607.0
2020-05-05,0.03926900029182434,0.03985900059342384,0.03841400146484375,0.039066001772880554,0.039066001772880554,1995483.0
2020-05-06,0.039041999727487564,0.04017199948430061,0.038495998829603195,0.038495998829603195,0.038495998829603195,2249393.0
2020-05-07,0.038495998829603195,0.040213000029325485,0.03830600157380104,0.04002999886870384,0.04002999886870384,2442053.0
2020-05-08,0.03999299928545952,0.041154999285936356,0.03905399888753891,0.04041900113224983,0.04041900113224983,2183950.0
