Date,Open,High,Low,Close,Adj Close,Volume
2019-03-30,0.1775680035352707,0.19795799255371094,0.177047997713089,0.18648000061511993,0.18648000061511993,325111.0
2019-03-31,0.18648000061511993,0.20031799376010895,0.17813700437545776,0.20013999938964844,0.20013999938964844,353101.0
2019-04-01,0.20005199313163757,0.2011210024356842,0.17731499671936035,0.17892199754714966,0.17892199754714966,307086.0
2019-04-02,0.17907899618148804,0.20508000254631042,0.17882700264453888,0.1948540061712265,0.1948540061712265,335731.0
2019-04-03,0.19495700299739838,0.22595299780368805,0.19185200333595276,0.20928500592708588,0.20928500592708588,360240.0
2019-04-04,0.20939500629901886,0.21109600365161896,0.1732099950313568,0.19913099706172943,0.19913099706172943,337021.0
2019-04-05,0.19912000000476837,0.20486199855804443,0.18574100732803345,0.19467900693416595,0.19467900693416595,308202.0
2019-04-06,0.19470299780368805,0.1955769956111908,0.1560239940881729,0.1885479986667633,0.1885479986667633,290519.0
2019-04-07,0.18835599720478058,0.21872399747371674,0.18820300698280334,0.21733500063419342,0.21733500063419342,360455.0
2019-04-08,0.2173749953508377,0.2223930060863495,0.19353200495243073,0.1991879940032959,0.1991879940032959,318446.0
2019-04-09,0.1991879940032959,0.21024200320243835,0.18999700248241425,0.19704799354076385,0.19704799354076385,289868.0
2019-04-10,0.19699199497699738,0.2105800062417984,0.1889670044183731,0.19310900568962097,0.19310900568962097,241305.0
2019-04-11,0.1932010054588318,0.19596700370311737,0.1844159960746765,0.1894969940185547,0.1894969940185547,243208.0
2019-04-12,0.1894419938325882,0.1950020045042038,0.18515299260616302,0.18595600128173828,0.18595600128173828,255976.0
2019-04-13,0.18593400716781616,0.18717800080776215,0.17850400507450104,0.18410499393939972,0.18410499393939972,240294.0
2019-04-14,0.18410499393939972,0.19383099675178528,0.17806200683116913,0.1929669976234436,0.1929669976234436,269809.0
2019-04-15,0.1929669976234436,0.1942099928855896,0.18163199722766876,0.18722499907016754,0.18722499907016754,279422.0
2019-04-16,0.18722300231456757,0.19609899818897247,0.1847659945487976,0.19534499943256378,0.19534499943256378,275626.0
2019-04-17,0.19526199996471405,0.197502002120018,0.18479900062084198,0.19723999500274658,0.19723999500274658,290704.0
2019-04-18,0.19724300503730774,0.19964200258255005,0.18547600507736206,0.19932200014591217,0.19932200014591217,329336.0
2019-04-19,0.19931399822235107,0.2000489979982376,0.1909569948911667,0.19960400462150574,0.19960400462150574,305770.0
2019-04-20,0.19960400462150574,0.2016890048980713,0.18981699645519257,0.19140900671482086,0.19140900671482086,5381.0
2019-04-21,0.19148600101470947,0.20277099311351776,0.1894499957561493,0.20246799290180206,0.20246799290180206,303657.0
2019-04-22,0.20236699283123016,0.2104559987783432,0.1900539994239807,0.20722800493240356,0.20722800493240356,326746.0
2019-04-23,0.20727799832820892,0.21537700295448303,0.19915400445461273,0.20561400055885315,0.20561400055885315,294086.0
2019-04-24,0.20548699796199799,0.21847300231456757,0.17447400093078613,0.195032000541687,0.195032000541687,279585.0
2019-04-25,0.1950400024652481,0.1983110010623932,0.1802539974451065,0.1830189973115921,0.1830189973115921,271291.0
2019-04-26,0.18363000452518463,0.19183200597763062,0.1774750053882599,0.18801499903202057,0.18801499903202057,272095.0
2019-04-27,0.1881289929151535,0.20052599906921387,0.16746200621128082,0.1987529993057251,0.1987529993057251,306836.0
2019-04-28,0.19869400560855865,0.2070620059967041,0.1685830056667328,0.20285199582576752,0.20285199582576752,254024.0
2019-04-29,0.2029629945755005,0.20393399894237518,0.16739700734615326,0.1828719973564148,0.1828719973564148,226102.0
2019-04-30,0.18289099633693695,0.1938910037279129,0.180649995803833,0.18406200408935547,0.18406200408935547,197903.0
2019-05-01,0.1840289980173111,0.19721999764442444,0.18217399716377258,0.18545199930667877,0.18545199930667877,246341.0
2019-05-02,0.18556299805641174,0.18937300145626068,0.18346700072288513,0.18656499683856964,0.18656499683856964,247431.0
2019-05-03,0.18656499683856964,0.20015500485897064,0.1841610074043274,0.19663499295711517,0.19663499295711517,257088.0
2019-05-04,0.19663499295711517,0.20425200462341309,0.1895350068807602,0.1999419927597046,0.1999419927597046,238764.0
2019-05-05,0.1999099999666214,0.2280540019273758,0.19164200127124786,0.22715799510478973,0.22715799510478973,244990.0
2019-05-06,0.22704100608825684,0.2273550033569336,0.17867499589920044,0.19311200082302094,0.19311200082302094,197569.0
2019-05-07,0.19305400550365448,0.20494599640369415,0.18244799971580505,0.1982399970293045,0.1982399970293045,195131.0
2019-05-08,0.1979759931564331,0.2008260041475296,0.16654600203037262,0.18658700585365295,0.18658700585365295,168198.0
2019-05-09,0.18657399713993073,0.20082899928092957,0.18185600638389587,0.19460999965667725,0.19460999965667725,172652.0
2019-05-10,0.19452600181102753,0.20508700609207153,0.14661599695682526,0.1906149983406067,0.1906149983406067,151120.0
2019-05-11,0.1906149983406067,0.21545499563217163,0.11881700158119202,0.19408799707889557,0.19408799707889557,165554.0
2019-05-12,0.19423800706863403,0.21710099279880524,0.17426499724388123,0.21508300304412842,0.21508300304412842,179848.0
2019-05-13,0.21508300304412842,0.25651299953460693,0.20860399305820465,0.23378999531269073,0.23378999531269073,180972.0
2019-05-14,0.23393100500106812,0.24754899740219116,0.20404599606990814,0.22520700097084045,0.22520700097084045,154790.0
2019-05-15,0.22507800161838531,0.256071001291275,0.22208499908447266,0.23913399875164032,0.23913399875164032,177069.0
2019-05-16,0.23879499733448029,0.26076799631118774,0.22597099840641022,0.23861099779605865,0.23861099779605865,170459.0
2019-05-17,0.23851799964904785,0.24009500443935394,0.19867199659347534,0.23588700592517853,0.23588700592517853,176713.0
2019-05-18,0.23588700592517853,0.27318501472473145,0.2243269979953766,0.2674829959869385,0.2674829959869385,214467.0
2019-05-19,0.26759299635887146,0.29471299052238464,0.23189300298690796,0.2716279923915863,0.2716279923915863,189850.0
2019-05-20,0.2716600000858307,0.27166199684143066,0.23464399576187134,0.2516379952430725,0.2516379952430725,169426.0
2019-05-21,0.25149300694465637,0.2527979910373688,0.19838599860668182,0.22997599840164185,0.22997599840164185,155130.0
2019-05-22,0.22997599840164185,0.28118398785591125,0.22404100000858307,0.27894699573516846,0.27894699573516846,175931.0
2019-05-23,0.27858299016952515,0.2800689935684204,0.22923900187015533,0.2672879993915558,0.2672879993915558,171601.0
2019-05-24,0.26738300919532776,0.28898999094963074,0.2500230073928833,0.26815301179885864,0.26815301179885864,166576.0
2019-05-25,0.26815301179885864,0.2809779942035675,0.2674660086631775,0.2716430127620697,0.2716430127620697,176444.0
2019-05-26,0.2716430127620697,0.31456899642944336,0.2518309950828552,0.3134770095348358,0.3134770095348358,180282.0
2019-05-27,0.3136120140552521,0.3201430141925812,0.2605130076408386,0.30789801478385925,0.30789801478385925,171449.0
2019-05-28,0.30773499608039856,0.3077720105648041,0.2448350042104721,0.26695001125335693,0.26695001125335693,148618.0
2019-05-29,0.26688799262046814,0.3002150058746338,0.24076099693775177,0.29503801465034485,0.29503801465034485,131788.0
2019-05-30,0.29503801465034485,0.2982740104198456,0.23882000148296356,0.2620150148868561,0.2620150148868561,117720.0
2019-05-31,0.2620150148868561,0.2868709862232208,0.2531769871711731,0.2820909917354584,0.2820909917354584,121513.0
2019-06-01,0.282039999961853,0.2911379933357239,0.2556230127811432,0.2893649935722351,0.2893649935722351,122530.0
2019-06-02,0.2893649935722351,0.2962940037250519,0.25069698691368103,0.29269200563430786,0.29269200563430786,138428.0
2019-06-03,0.29275599122047424,0.29275599122047424,0.25530698895454407,0.2659189999103546,0.2659189999103546,110931.0
2019-06-04,0.26559698581695557,0.26559698581695557,0.2386000007390976,0.24984799325466156,0.24984799325466156,108413.0
2019-06-05,0.24984799325466156,0.2651880085468292,0.23682700097560883,0.24790999293327332,0.24790999293327332,111096.0
2019-06-06,0.24793599545955658,0.25527599453926086,0.23481899499893188,0.24578900635242462,0.24578900635242462,101104.0
2019-06-07,0.24580299854278564,0.26756900548934937,0.2453169971704483,0.2588050067424774,0.2588050067424774,115380.0
2019-06-08,0.25875699520111084,0.2626740038394928,0.25120601058006287,0.2612929940223694,0.2612929940223694,122403.0
2019-06-09,0.2612929940223694,0.26696500182151794,0.2467920035123825,0.26059800386428833,0.26059800386428833,117960.0
2019-06-10,0.25994500517845154,0.27203699946403503,0.201555997133255,0.2687529921531677,0.2687529921531677,112672.0
2019-06-11,0.26902100443840027,0.26995599269866943,0.25401100516319275,0.26141899824142456,0.26141899824142456,110107.0
2019-06-12,0.26141899824142456,0.2721709907054901,0.23907899856567383,0.25631600618362427,0.25631600618362427,89890.0
2019-06-13,0.25649601221084595,0.2640250027179718,0.24274399876594543,0.26115599274635315,0.26115599274635315,117816.0
2019-06-14,0.26133400201797485,0.28064000606536865,0.25950101017951965,0.27656999230384827,0.27656999230384827,115736.0
2019-06-15,0.27668899297714233,0.2812030017375946,0.267210990190506,0.28046199679374695,0.28046199679374695,145937.0
2019-06-16,0.28046199679374695,0.302605003118515,0.26762500405311584,0.29014599323272705,0.29014599323272705,111679.0
2019-06-17,0.2903969883918762,0.3035469949245453,0.2626670002937317,0.28936898708343506,0.28936898708343506,91055.0
2019-06-18,0.28924399614334106,0.2944529950618744,0.27164599299430847,0.2862760126590729,0.2862760126590729,111484.0
2019-06-19,0.2864699959754944,0.2963930070400238,0.2698329985141754,0.29315000772476196,0.29315000772476196,83805.0
2019-06-20,0.2930940091609955,0.30282700061798096,0.2752099931240082,0.3013469874858856,0.3013469874858856,79247.0
2019-06-21,0.30156299471855164,0.31539198756217957,0.29117101430892944,0.3102149963378906,0.3102149963378906,144886.0
2019-06-22,0.31731998920440674,0.34926098585128784,0.3069930076599121,0.32782799005508423,0.32782799005508423,118674.0
2019-06-23,0.32788199186325073,0.3422650098800659,0.3103109896183014,0.3112100064754486,0.3112100064754486,94982.0
2019-06-24,0.3112100064754486,0.336883008480072,0.2757839858531952,0.32738199830055237,0.32738199830055237,157998.0
2019-06-25,0.3273420035839081,0.3455590009689331,0.25554001331329346,0.3135879933834076,0.3135879933834076,174764.0
2019-06-26,0.3135879933834076,0.35911500453948975,0.26580899953842163,0.28517401218414307,0.28517401218414307,187702.0
2019-06-27,0.28517401218414307,0.32924699783325195,0.1947679966688156,0.26433899998664856,0.26433899998664856,180432.0
2019-06-28,0.26433899998664856,0.3077790141105652,0.23666299879550934,0.2861039936542511,0.2861039936542511,161936.0
2019-06-29,0.28633201122283936,0.3045719861984253,0.21271300315856934,0.2412099987268448,0.2412099987268448,169144.0
2019-06-30,0.24289900064468384,0.2740199863910675,0.2256769984960556,0.24310800433158875,0.24310800433158875,208679.0
2019-07-01,0.24310800433158875,0.25769299268722534,0.2013310045003891,0.21633000671863556,0.21633000671863556,113820.0
2019-07-02,0.21820999681949615,0.22775200009346008,0.18888799846172333,0.22450600564479828,0.22450600564479828,221842.0
2019-07-03,0.22450299561023712,0.24842700362205505,0.2191610038280487,0.24485300481319427,0.24485300481319427,193930.0
2019-07-04,0.2448360025882721,0.24954700469970703,0.20610499382019043,0.22425900399684906,0.22425900399684906,181444.0
2019-07-05,0.22419700026512146,0.23700900375843048,0.19907499849796295,0.22089800238609314,0.22089800238609314,192919.0
2019-07-06,0.2207929939031601,0.24045099318027496,0.21885399520397186,0.22128300368785858,0.22128300368785858,108943.0
2019-07-07,0.22127899527549744,0.23532499372959137,0.21853500604629517,0.22626200318336487,0.22626200318336487,215053.0
2019-07-08,0.22500799596309662,0.23881299793720245,0.20397000014781952,0.22658999264240265,0.22658999264240265,127606.0
2019-07-09,0.22472499310970306,0.24692900478839874,0.21692200005054474,0.2279839962720871,0.2279839962720871,90903.0
2019-07-10,0.22797800600528717,0.2533870041370392,0.19521400332450867,0.20081500709056854,0.20081500709056854,100840.0
2019-07-11,0.2008419930934906,0.2296140044927597,0.1856060028076172,0.19248099625110626,0.19248099625110626,93730.0
2019-07-12,0.1926340013742447,0.21311399340629578,0.17818300426006317,0.21166400611400604,0.21166400611400604,125987.0
2019-07-13,0.21139200031757355,0.21199999749660492,0.16460800170898438,0.19186900556087494,0.19186900556087494,117842.0
2019-07-14,0.1919499933719635,0.20456400513648987,0.15318700671195984,0.15373100340366364,0.15373100340366364,102844.0
2019-07-15,0.1538189947605133,0.1907150000333786,0.13833899796009064,0.18379299342632294,0.18379299342632294,371475.0
2019-07-16,0.18317699432373047,0.18798300623893738,0.11361400038003922,0.15249399840831757,0.15249399840831757,420371.0
2019-07-17,0.15208500623703003,0.1803250014781952,0.12735100090503693,0.1558849960565567,0.1558849960565567,112564.0
2019-07-18,0.1559789925813675,0.1839579939842224,0.14136099815368652,0.18119199573993683,0.18119199573993683,42060.0
2019-07-19,0.18119199573993683,0.18312899768352509,0.1577560007572174,0.17200300097465515,0.17200300097465515,61260.0
2019-07-20,0.17308199405670166,0.1775899976491928,0.15283499658107758,0.16323299705982208,0.16323299705982208,27337.0
2019-07-21,0.16323299705982208,0.16665799915790558,0.1372070014476776,0.15344999730587006,0.15344999730587006,46389.0
2019-07-22,0.1610330045223236,0.16661499440670013,0.11692400276660919,0.12801800668239594,0.12801800668239594,34499.0
2019-07-23,0.1279979944229126,0.14071300625801086,0.11073999851942062,0.12019100040197372,0.12019100040197372,26944.0
2019-07-24,0.12019100040197372,0.15475599467754364,0.11495199799537659,0.14303900301456451,0.14303900301456451,46222.0
2019-07-25,0.14298099279403687,0.15776200592517853,0.1285720020532608,0.13665999472141266,0.13665999472141266,37505.0
2019-07-26,0.13661399483680725,0.15001699328422546,0.10873900353908539,0.13745400309562683,0.13745400309562683,44508.0
2019-07-27,0.13745400309562683,0.14569400250911713,0.11034800112247467,0.12774300575256348,0.12774300575256348,38065.0
2019-07-28,0.1276089996099472,0.15007400512695312,0.12528300285339355,0.1459590047597885,0.1459590047597885,41707.0
2019-07-29,0.14594900608062744,0.15213200449943542,0.11981700360774994,0.12979699671268463,0.12979699671268463,29003.0
2019-07-30,0.12980200350284576,0.14175699651241302,0.11517299711704254,0.12526099383831024,0.12526099383831024,32935.0
2019-07-31,0.12522099912166595,0.1353529989719391,0.10775800049304962,0.11968900263309479,0.11968900263309479,34166.0
2019-08-01,0.11974699795246124,0.1275160014629364,0.10456600040197372,0.12671899795532227,0.12671899795532227,44636.0
2019-08-02,0.12674400210380554,0.12956799566745758,0.11090999841690063,0.11956299841403961,0.11956299841403961,37149.0
2019-08-03,0.11953400075435638,0.13072599470615387,0.11350499838590622,0.1268710047006607,0.1268710047006607,47085.0
2019-08-04,0.1268949955701828,0.13330000638961792,0.11416199803352356,0.12607499957084656,0.12607499957084656,65314.0
2019-08-05,0.12604700028896332,0.1427139937877655,0.12406899780035019,0.13466699421405792,0.13466699421405792,33125.0
2019-08-06,0.13453100621700287,0.14626799523830414,0.11949499696493149,0.12422200292348862,0.12422200292348862,43237.0
2019-08-07,0.12418799847364426,0.1367969959974289,0.08622000366449356,0.13489000499248505,0.13489000499248505,43034.0
2019-08-08,0.13489000499248505,0.1368979960680008,0.09067799896001816,0.1318179965019226,0.1318179965019226,95606.0
2019-08-09,0.13175900280475616,0.13983599841594696,0.09969799965620041,0.1163330003619194,0.1163330003619194,21947.0
2019-08-10,0.1163330003619194,0.13972200453281403,0.09855300188064575,0.10298000276088715,0.10298000276088715,21367.0
2019-08-11,0.10296999663114548,0.1264529973268509,0.09860499948263168,0.12064400315284729,0.12064400315284729,34121.0
2019-08-12,0.1206820011138916,0.12094499915838242,0.10245499759912491,0.10442599654197693,0.10442599654197693,19842.0
2019-08-13,0.10441199690103531,0.11798100173473358,0.085657998919487,0.1026960015296936,0.1026960015296936,43454.0
